Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
ALPHAGEO.NS,2025-03-28,221.11000061035156,25.61639129735413,-18.92303948752084,-20.409612760523935,1.4865732730030956,Bullish,304.4759991455078,389.74488479614257,Bearish,291.5359875914475,360.8437744951211,Bearish,269.714695253756,219.18530474624396,244.45,Middle,33.34445826694859,13.559379085784862,271.4809095464497,Sell,221.11000061035156,425.0,11336,11110.25,False,,,False,False,False,False,-1.2152085057641981,-8.910770533628265,-10.227365866541538,4.630954953873556,9.168328832068466,-93.14999898274739,-0.3994965264746258
ANSALAPI.NS,2025-03-28,3.5999999046325684,12.729171222843945,-0.9592237997046213,-1.031166877553437,0.0719430778488157,Bullish,6.814199976921081,9.879950007200241,Bearish,6.3976977428289175,9.038810908478599,Bearish,6.2414935482559715,2.7585064279021703,4.499999988079071,Middle,64.97563227428887,0.22679725553561966,4.371631593250335,Sell,3.5999999046325684,9.859999656677246,72017,298376.25,False,,,False,False,False,False,-2.1739174096029212,-10.000002384185791,-47.21407897332068,0.0,1.69289945153829,-100.0,0.0699734807021361
ASHOKAMET.NS,2025-03-28,15.539999961853027,28.1854638853168,-0.8264286832854744,-0.7908185898768757,-0.035610093408598664,Bearish,19.338800106048584,21.308150000572205,Bearish,18.942897716989446,20.562953240627728,Bearish,18.53417938766294,15.998820700075097,17.26650004386902,Lower,23.35306866280979,0.9765323282667613,19.500163362691243,Sell,15.539999961853027,22.84000015258789,118253,58585.65,True,,,False,False,False,False,-4.89596195388139,-9.651167020080608,-15.497550420799078,6.5556328338377625,8.369498747390528,-85.71428931849638,-0.38042935209095524
ASTRON.NS,2025-03-28,10.430000305175781,19.656469447183817,-1.0280038082028522,-0.9826696106549873,-0.04533419754786494,Bearish,15.004199943542481,20.482600030899047,Bearish,14.608375399298906,19.212803438314996,Bearish,14.063970177564698,10.938029868211668,12.501000022888183,Lower,47.93433906348593,0.7590981921131569,13.55571221962508,Sell,10.430000305175781,19.399999618530273,153056,84292.35,False,,,False,False,False,False,-5.00910072850993,-16.892429110273554,-19.45945591664341,0.09717470454857302,4.198122064588373,-100.0,-0.40803536708452576
ATL.NS,2025-03-28,22.360000610351562,23.71976973237667,-1.7906078940086552,-1.575406245107971,-0.21520164890068427,Bearish,29.166399993896484,40.795599918365475,Bearish,28.970376263970053,40.31852899868204,Bearish,29.38046841383556,22.42053199052235,25.900500202178954,Lower,36.798727691787484,1.535090286348257,28.858607515488636,Sell,22.360000610351562,34.790000915527344,1130402,670694.75,False,,,False,False,False,False,-0.5338030886491207,-13.232439995494005,-24.865589924789834,2.9969197556891487,4.836433608944037,-95.10266387002548,-0.5151640285100086
ATLANTAA.NS,2025-03-28,27.790000915527344,29.511200297767246,-2.187649544319541,-2.3512983641330436,0.16364881981350266,Bullish,35.762000007629396,46.43199999809265,Bearish,35.205571895246614,41.359252357326696,Bearish,34.413972769706476,26.478027047188057,30.445999908447266,Middle,35.99753280441162,1.0122550893430353,31.040011001711914,Sell,27.790000915527344,47.209999084472656,13348,14707.45,False,,,False,False,False,True,-2.009871941315,-2.182326417510494,-20.57730899558775,11.353318867688072,19.946341911903634,-100.0,-0.6397751379291656
AVROIND.NS,2025-03-28,144.75999450683594,28.75756558314843,-10.010265992348366,-9.526439617794937,-0.4838263745534288,Bearish,186.47120025634766,162.10545001983644,Bullish,175.5641020448466,160.7830293339407,Bullish,173.9740207328816,144.56397975539963,159.2690002441406,Middle,15.120978323123063,10.39708369126905,187.66511909928545,Sell,144.75999450683594,230.52000427246094,17858,25627.0,False,,,False,False,False,False,-1.187717060180249,-9.508036880541527,-11.57535363134652,12.353840438275554,12.443205646924312,-83.72918300298313,-0.3072283614235133
BAGFILMS.NS,2025-03-28,5.349999904632568,27.75761622195265,-0.4549026796450564,-0.45068296952541304,-0.004219710119643338,Bearish,7.247799978256226,9.309649984836579,Bearish,7.185964935878128,8.677323344167084,Bearish,6.944148182796044,5.465851855350928,6.205000019073486,Lower,30.291500139331937,0.3980707973497028,7.106988872554537,Sell,5.349999904632568,8.970000267028809,392471,248024.3,False,,,False,False,False,False,-4.293385356066837,-13.149350046166507,-24.647887655014888,2.9944310341969707,13.220849229665236,-97.56097773722723,-0.22597596638833106
BCONCEPTS.NS,2025-03-28,295.45001220703125,29.060550111266803,-22.211155371394113,-19.044788779867435,-3.1663665915266783,Bearish,386.7650018310547,529.3225018310546,Bearish,381.1871573029302,519.9668668300459,Bearish,402.85617720096167,291.35883134396016,347.1075042724609,Middle,17.366148300518823,26.128144896748434,399.89838701301335,Sell,295.45001220703125,490.45001220703125,60740,26964.15,True,,,False,False,False,False,-2.9720813770012344,-12.107684792041518,-21.714356919658794,3.858738529967989,4.128696648911152,-97.74435618057613,-0.5641383129074459
BEARDSELL.NS,2025-03-28,24.6200008392334,26.31164636591181,-1.80655905418935,-1.7260590035283019,-0.08050005066104804,Bearish,33.04259998321533,38.399981355667116,Bearish,32.14714077382944,37.16905735858288,Bearish,32.199061208520405,25.373938936438094,28.78650007247925,Lower,19.691433957591627,2.0329986758370056,33.130543808993906,Sell,24.6200008392334,40.08000183105469,144343,73479.45,False,,,False,False,False,False,-7.2692973758474055,-14.066313553073662,-21.54237891116648,8.858323499488094,10.32463711550924,-85.3997641783095,-0.366948120762896
BESTAGRO.NS,2025-03-28,258.0,29.30736624914435,-31.443594900380333,-37.49708532914476,6.053490428764427,Bullish,376.8789987182617,548.0203874969483,Bearish,359.2672002612052,509.4634138735018,Bearish,303.3274185436861,239.27758481324744,271.3025016784668,Middle,56.97257642448144,11.392676909397775,291.0035042374865,Sell,249.10000610351562,565.5999755859375,27021,45171.4,False,,,False,False,False,False,-0.38610038610038533,-0.5013451038056727,-3.65944295731071,19.979309016886855,12.638035320677583,-78.49377730411291,0.1836797136739335
BHARATGEAR.NS,2025-03-28,65.41999816894531,24.605071124422757,-3.710877465492061,-3.319059498827128,-0.39181796666493307,Bearish,80.19960006713868,99.04420043945312,Bearish,79.11126433716618,95.8761121132566,Bearish,79.52622548796322,65.30277307771061,72.41449928283691,Middle,16.644437682362458,3.602610304738188,80.28960890547995,Sell,65.41999816894531,98.9800033569336,53873,33717.05,False,,,False,False,False,False,-0.4564866801361256,-9.690784146700071,-12.376111759894604,4.400652541963088,4.9592477932596,-96.90038321511058,-0.4719021327615201
BIL.NS,2025-03-28,451.0,24.613477221913758,-38.0237995917704,-38.21437164594224,0.1905720541718381,Bullish,601.2720001220703,617.5750001525879,Bearish,581.3811731288213,577.6023304957326,Bullish,560.3357674701164,448.84924229550865,504.5925048828125,Middle,35.72160402911596,24.17001107468791,532.9570727554383,Sell,451.0,786.5,2198,5589.65,False,,,False,False,False,False,-1.9565217391304346,-8.333333333333337,-8.444986924091458,0.08984361361797914,2.0739705977449683,-100.0,-0.46795929075170195
BRNL.NS,2025-03-28,28.969999313354492,22.121347011418486,-2.110363917733899,-1.7049211206075277,-0.40544279712637143,Bearish,38.380799827575686,45.80304991722107,Bearish,37.63670924216358,45.636864366190295,Bearish,38.87107826367293,30.32392162188616,34.59749994277954,Lower,19.905519096420335,2.1322151255602297,38.82516096964253,Sell,28.969999313354492,47.13999938964844,210408,82662.75,True,,,False,False,False,False,-4.766603416511583,-14.743967911637334,-22.144584718779605,3.270917784130005,3.466334201105658,-97.86554025198176,-0.5566945029700467
CEREBRAINT.NS,2025-03-28,4.010000228881836,23.258741578830197,-0.6069468611765894,-0.5789329046488932,-0.028013956527696116,Bearish,6.452599973678589,9.247600011825561,Bearish,6.267809237057105,8.199091350398241,Bearish,6.190291217477246,3.962708708136158,5.076499962806702,Middle,41.39360219435023,0.415972926285663,5.78051887007918,Sell,4.010000228881836,9.489999771118164,485601,261588.1,False,,,False,False,False,False,-4.523799738375334,-14.680842731591193,-27.877692982903756,1.2502595558430336,5.450625996214847,-99.07406395600205,-0.5418989766171797
CHEMFAB.NS,2025-03-28,701.9500122070312,27.333327017849818,-35.736408309349486,-37.316957851497676,1.5805495421481908,Bullish,852.77,909.1462927246093,Bearish,834.0270230412373,845.1508680434197,Bearish,797.9349517304249,710.6200409453563,754.2774963378906,Lower,30.5961522112692,38.739583699055196,860.936981659827,Sell,701.9500122070312,1017.75,16258,8493.35,False,,,False,False,False,False,-2.844288967884945,-7.904749283005086,-10.213606655502128,12.825319977456445,19.13470660035364,-98.31605145717498,-0.27393856670745287
CHEMCON.NS,2025-03-28,165.64999389648438,26.276785820224895,-8.78795584268488,-8.361707051532152,-0.4262487911527284,Bearish,199.02260009765624,239.09924964904786,Bearish,195.88359528857637,230.22314544762605,Bearish,194.94943284473004,165.23156843700826,180.09050064086915,Middle,22.842430390634213,7.519258862019536,199.22600298768094,Sell,165.64999389648438,222.61000061035156,119624,68254.1,False,,,False,False,False,False,-1.3694570369457093,-7.556229901469724,-16.737875628327338,2.4329747897793395,11.634661286771623,-96.7834380489252,-0.5599490243416921
COMPINFO.NS,2025-03-28,1.2599999904632568,13.954794254247583,-0.27335270188326954,-0.22825709877557226,-0.04509560310769728,Bearish,2.2521999883651733,2.907199995517731,Bearish,2.1615592174795095,2.9653841553062104,Bearish,2.3998690108765235,1.2451309700499902,1.8224999904632568,Middle,50.73892992413739,0.15175890998871244,1.9235655886415781,Sell,1.2599999904632568,2.8399999141693115,118389,104547.9,False,,,False,False,False,False,-5.263161668675442,-22.699386862009984,-44.736841830080124,0.0,0.33669997181121364,-100.0,-0.6507232363379074
CTE.NS,2025-03-28,34.16999816894531,16.982494041814515,-8.787862306797422,-8.794011096527004,0.00614878972958266,Bullish,65.5028002166748,94.60174993515015,Bearish,61.86684116755827,85.88340038613943,Bearish,63.68446073006693,29.535539346227015,46.61000003814697,Middle,51.817756136169145,3.285864931003191,46.920875789693,Sell,34.16999816894531,94.7300033569336,84992,77391.75,False,,,False,False,False,False,-4.845451645392284,-14.639022705597228,-48.877917353243724,0.38992110305996475,1.1144735274923714,-99.69835314009626,-0.7808663286777724
CRISIL.NS,2025-03-28,4178.89990234375,28.08102385626666,-183.08586071124046,-191.54578920381,8.459928492569531,Bullish,4818.85798828125,4862.426319580078,Bearish,4722.758211986581,4755.157064610263,Bearish,4581.18886595547,4122.596143810155,4351.892504882812,Middle,31.148345730958955,147.91653373470342,4723.411778359604,Sell,4165.7998046875,5582.89990234375,47036,63290.6,False,,,False,False,False,False,0.3144677677863861,-1.2967052028054593,-8.716789740905206,8.762749702107335,8.670887686279878,-88.91205964265046,-0.42437890189355154
CYBERMEDIA.NS,2025-03-28,12.279999732971191,23.226157273352072,-1.7889367015777307,-1.7814853898265715,-0.007451311751159206,Bearish,19.36459997177124,24.946849961280822,Bearish,18.34895679683355,23.31442185226996,Bearish,16.875076757919068,12.589923108566527,14.732499933242797,Lower,32.53096713102519,1.2154261974904819,16.919879981095313,Sell,12.279999732971191,26.209999084472656,18832,32242.35,False,,,False,False,False,False,-3.3070872645804217,-17.6943721838004,-33.76483750501528,2.968135971729609,4.401959465398425,-96.30391394291739,-0.474656989651262
DAVANGERE.NS,2025-03-28,3.799999952316284,22.561220889198143,-0.3464670391036302,-0.33475923828774445,-0.011707800815885738,Bearish,5.121400022506714,6.501550016403198,Bearish,4.8600927027885445,6.5581408096739295,Bearish,5.009207042397518,3.62279297476862,4.316000008583069,Middle,41.48759184188669,0.22995006529328726,4.72142776221268,Sell,3.799999952316284,6.309999942779541,11313317,3993238.85,True,,,False,False,False,False,-0.5235597192677299,-6.862744525137964,-23.54124521663711,2.5380507041569493,2.625371764413838,-96.59091278541139,-0.5084037711152471
DBSTOCKBRO.NS,2025-03-28,28.239999771118164,5.0721246411388545,-2.5319092896012343,-2.28627970792677,-0.24562958167446425,Bearish,37.52659996032715,44.27230012893677,Bearish,36.408944006662395,43.60298324255123,Bearish,37.72690928241034,27.71109082440119,32.719000053405765,Middle,30.213061530081408,2.282212325734593,37.15743752923173,Sell,28.15999984741211,43.83000183105469,797291,193353.45,True,,,False,False,False,False,0.2840906397000742,-9.660909902916204,-23.489569526242704,8.693053668120358,7.093675389244915,-89.11368935945801,-0.5727736725268555
DELPHIFX.NS,2025-03-28,109.16000366210938,16.66803276022567,-13.694300711223661,-13.723190562928325,0.028889851704663627,Bullish,164.2355992126465,216.5326501083374,Bearish,156.99861867702188,202.28603104167775,Bearish,150.70077053174998,109.43922809495899,130.0699993133545,Lower,69.60320391535775,7.1953622303614315,143.68561202798685,Sell,109.16000366210938,209.88999938964844,14140,18787.3,False,,,False,False,False,False,-5.003915948786986,-13.993062372405108,-30.480193165263803,4.5044783544517575,7.914929544744417,-100.0,-0.09513786073539812
DGCONTENT.NS,2025-03-28,40.08000183105469,27.70924207718837,-2.386668330348428,-2.1601804442321164,-0.22648788611631154,Bearish,48.52599983215332,44.593200025558474,Bullish,47.758349877537135,42.164169923105106,Bullish,50.59970476232294,39.02129514612432,44.81049995422363,Middle,28.008810250350187,1.5053633229974674,44.87234585832201,Sell,40.08000183105469,58.290000915527344,3434,9521.65,False,,,False,False,False,True,-2.0048891546015635,-3.398408749990234,-20.507728507335088,1.3638850578874984,5.9597849632810425,-100.0,-0.5761735709060773
DIGIDRIVE.NS,2025-03-28,27.030000686645508,29.364541243588146,-1.684329527594116,-1.7301548857416542,0.0458253581475383,Bullish,33.31720016479492,40.50180006027222,Bearish,32.953466527721325,38.178593147832615,Bearish,31.124717027686913,27.058283536888283,29.091500282287598,Lower,34.85731400028472,1.8915832609852459,34.15387406635679,Sell,26.989999771118164,41.97999954223633,199877,118428.55,False,,,False,False,False,False,0.14820643151745028,-7.272723703698125,-14.570160530758947,8.898595668090222,15.043496717429328,-89.06808927075362,-0.4194951282274863
DIL.NS,2025-03-28,1.9500000476837158,24.2308399588055,-0.16132190772057742,-0.16342877269418496,0.0021068649736075418,Bullish,2.52039998292923,4.9825499898195265,Bearish,2.5461177856226955,4.823515692421087,Bearish,2.4035535823943412,1.8994464028237072,2.151499992609024,Middle,47.200592469220815,0.12329945594866212,2.396650807226885,Sell,1.9199999570846558,3.259999990463257,1269993,598865.1,True,,,False,False,False,False,1.5625047536257375,-6.698558480144234,-20.731706607916188,9.532294537117293,13.858465849720114,-82.14285486206741,-0.2504415455796918
DISHTV.NS,2025-03-28,5.630000114440918,29.92239676763175,-0.39732289465012993,-0.4257061532400085,0.028383258589878557,Bullish,7.250399971008301,11.854249982833862,Bearish,7.277473069654915,11.457122159173544,Bearish,6.793019408749369,5.6109805397522186,6.201999974250794,Middle,37.42512684911893,0.36604986735866474,7.14876323054839,Sell,5.630000114440918,9.100000381469727,34613278,23879327.7,False,,,False,False,False,False,-3.430528505701924,-12.577638751281961,-15.71855899521557,6.443731232359924,17.709386856027905,-93.04348258755977,-0.3896562093868954
DPWIRES.NS,2025-03-28,194.07000732421875,23.370376488918755,-17.37744227708953,-17.387397042425732,0.009954765336203764,Bullish,258.0263998413086,369.18084983825685,Bearish,254.83138794215787,358.9494847229915,Bearish,246.93870089555512,190.70830075239408,218.8235008239746,Middle,21.401175266590492,13.665697016181959,251.51312039022264,Sell,194.07000732421875,326.3500061035156,53867,37890.95,False,,,False,False,False,False,-2.039267716766502,-8.887320505061624,-19.339151121749275,3.207525657575172,4.3770108445357465,-94.41715399610136,-0.5791563815744649
DUCON.NS,2025-03-28,4.699999809265137,28.759197808618318,-0.3401840835820984,-0.3086679479798361,-0.031516135602262296,Bearish,6.179200010299683,7.909932246208191,Bearish,6.105951917205801,7.3952040659763805,Bearish,6.113622465617014,4.808377561085867,5.46100001335144,Lower,22.447040129381968,0.42497592708171794,6.549415248231933,Sell,4.699999809265137,7.440000057220459,1131790,1008787.0,False,,,False,False,False,False,-3.490761402234188,-16.66666807575996,-20.068032010369752,4.3446838306722695,8.76700641469194,-92.8143784385097,-0.4852224060242532
ESAFSFB.NS,2025-03-28,24.59000015258789,29.32722499566733,-1.6308929669456447,-1.5996345163079184,-0.031258450637726254,Bearish,31.435000076293946,42.61927711486816,Bearish,30.856738720616363,41.84073129264967,Bearish,30.256023171561374,24.47097668348013,27.363499927520753,Middle,33.93852117250289,1.3709114285129793,30.366444001482,Sell,24.59000015258789,37.790000915527344,2272986,1219375.3,False,,,False,False,False,False,-0.8467705279556537,-12.739531986195619,-17.17750181789144,6.637712295634185,11.903415711831537,-95.6521636114044,-0.3756545256891209
ESSENTIA.NS,2025-03-28,2.109999895095825,29.689364299729274,-0.13121012133607213,-0.11443940654021381,-0.016770714795858316,Bearish,2.6930000019073486,3.441750009059906,Bearish,2.651446111868456,3.278588852211837,Bearish,2.704336184918239,2.130663805545018,2.4174999952316285,Lower,23.575873814781556,0.15754131392309004,2.8173032726071585,Sell,2.109999895095825,3.1600000858306885,8064652,3999591.05,True,,,False,False,False,False,-2.3148235531497363,-14.574904022044166,-16.269844798964883,4.313331614596671,13.360045764816794,-96.72131531983649,-0.41653911252003684
EVERESTIND.NS,2025-03-28,436.0,29.289996096967787,-35.095462171831116,-36.4970276782879,1.4015655064567838,Bullish,567.5990014648437,898.7235195922851,Bearish,565.2199345370495,854.1615550253913,Bearish,540.8812154135857,428.37878214500813,484.6299987792969,Middle,30.16237705859242,29.796353271319454,561.9476265814234,Sell,436.0,705.6500244140625,40439,19985.55,True,,,False,False,False,False,-3.3045007979984664,-8.604965694031986,-22.681329823839057,6.180986732495787,11.091140756142673,-95.21531193631319,-0.27467564174127385
EXPLEOSOL.NS,2025-03-28,796.2000122070312,25.243667083679274,-52.32993484299925,-57.479613622211765,5.149678779212515,Bullish,1017.671044921875,1196.86865234375,Bearish,991.1241704052256,1150.7543030700094,Bearish,921.8337725560407,805.78122378185,863.8074981689454,Lower,42.493525131743034,36.273793647209736,958.246372297171,Sell,796.2000122070312,1256.99560546875,90896,49230.2,False,,,False,False,False,False,-3.2798833332876143,-9.347600674826605,-15.535989859870048,7.099648660335184,15.36780669516557,-97.02125350916076,-0.32028989749582865
EXXARO.NS,2025-03-28,5.809999942779541,21.266213718000913,-0.6730331607922162,-0.6153136660392627,-0.05771949475295346,Bearish,8.101400003433227,8.81750503540039,Bearish,7.642074280490393,8.713515353874975,Bearish,8.155527791324515,5.350472202953439,6.752999997138977,Middle,54.39308727845918,0.4220367270351523,7.2493382845731045,Sell,5.619999885559082,9.989999771118164,1330725,929242.9,False,,,False,False,False,False,3.3807840051505167,-6.591637640545267,-26.548671872852424,9.081295675802158,6.763218010359975,-83.78377972016105,-0.5661440713413618
FELDVR.NS,2025-03-28,3.4200000762939453,27.10536418696878,-0.25208527859903196,-0.22328483441926514,-0.02880044417976682,Bearish,4.428999991416931,5.157049995660782,Bearish,4.335188915912166,4.938406117177175,Bearish,4.434988282261094,3.4800117988012222,3.9575000405311584,Lower,47.13472362900893,0.30409585166061665,4.7174617966791,Sell,3.4200000762939453,4.989999771118164,13875,108153.35,False,,,False,False,False,False,-4.2016767438032065,-12.977098773539664,-23.14606240716409,9.791175248560256,15.597637061756396,-97.22222406187228,-0.41694621347859157
FLFL.NS,2025-03-28,1.2400000095367432,14.410263139778909,-0.13695792826113773,-0.12185891059768637,-0.015099017663451356,Bearish,1.7563999891281128,2.1779999816417694,Bearish,1.7048306047201693,2.0417493061177163,Bearish,1.7793570930163127,1.2336428707440634,1.506499981880188,Middle,53.094928430588496,0.08635989302449938,1.595566725544296,Sell,1.2400000095367432,2.0799999237060547,128616,168225.95,False,,,False,False,False,False,-4.615380383101986,-10.144926534683552,-29.545453621828845,3.9341043435513385,7.086537865026593,-97.5000022351743,-0.35048766282773913
FLEXITUFF.NS,2025-03-28,29.020000457763672,21.346884592809488,-4.02265282652148,-4.2177921625478465,0.1951393360263669,Bullish,44.38020011901855,58.468650102615356,Bearish,42.37811300170609,51.11774645514594,Bearish,38.604935621409325,28.53606474480161,33.570500183105466,Middle,33.3233302723995,1.3469766754871852,33.928598246409095,Sell,29.020000457763672,60.5,11122,14312.65,False,,,False,False,False,False,-2.0256595694453594,-9.67942890433896,-19.45600488213506,0.0,0.738150185419343,-100.0,-0.11170161469077293
FSC.NS,2025-03-28,1.559999942779541,24.452634683025,-0.08484085727625978,-0.06547842733647967,-0.019362429939780115,Bearish,1.9497999715805054,2.4906999880075453,Bearish,1.9040099286968253,2.8201038194950248,Bearish,1.9974602922551647,1.5885397091753468,1.7930000007152558,Lower,32.93809266438842,0.10203613007527741,2.0686415630517367,Sell,1.559999942779541,2.359999895095825,712102,92725.0,True,,,False,False,False,False,-4.878051439826525,-10.857146126883366,-13.333334216365134,4.482319463701944,6.0617118675305655,-97.9166687362723,-0.555440232914354
GANGAFORGE.NS,2025-03-28,4.28000020980835,24.39647324397295,-0.3511085595699699,-0.30586762471291573,-0.04524093485705416,Bearish,5.838199987411499,7.121600000858307,Bearish,5.661548438977763,6.983567134233273,Bearish,5.772918355919384,4.410081684134936,5.09150002002716,Lower,29.639839905415446,0.2886622577741733,5.582285657715475,Sell,4.28000020980835,7.239999771118164,588986,399808.45,False,,,False,False,False,False,-4.464281437804518,-14.056221015745486,-23.57142352328,1.8295646875892289,4.195343364996722,-98.22483971641451,-0.22040322485356176
GENSOL.NS,2025-03-28,184.5,9.372410883206413,-95.78008359870438,-98.3737646341076,2.593681035403222,Bullish,518.4659979248047,787.5337510681152,Bearish,458.80945102303474,734.0305318614202,Bearish,486.3111939567425,101.68879688798407,293.99999542236327,Middle,66.1441699841615,23.063889284123764,263.3389007635691,Sell,184.5,771.4000244140625,160060,878953.5,False,,,False,False,False,False,-4.994849176453597,-22.592827658719894,-66.72978017107454,0.0,0.058529326574258515,-100.0,-0.3702103504081815
