Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
DOLPHIN.NS,2025-03-28,288.9599914550781,56.97902206640759,-4.978065307453278,-13.67911786616339,8.701052558710112,Bullish,304.7978012084961,530.2664487457275,Bearish,315.9660634045382,477.2675765303177,Bearish,291.27969077847484,233.76931129672045,262.52450103759764,Middle,28.28915085282704,10.20466954032885,292.33563747278833,Sell,205.39999389648438,523.7000122070312,5562,9110.1,False,,,False,False,True,False,1.9978834825244096,9.50846886806811,32.794109995390095,99.42837082969595,92.03137649675038,0.0,0.1336758103643209
DOMS.NS,2025-03-28,2877.25,58.55770807918806,71.7088712503969,71.86095711539626,-0.15208586499936416,Bearish,2623.956015625,2586.8061315917967,Bullish,2707.3936887835603,2484.137935579039,Bullish,3078.889309076892,2443.350729985608,2761.12001953125,Middle,28.33243960738294,119.84748917294039,2461.06419544322,Buy,2213.64990234375,2972.300048828125,93747,202580.85,False,,,False,False,False,False,2.309495787938398,-3.1978618331483744,14.54704254384831,50.61376995167556,56.75283536117282,-39.02593248741352,0.16513892861520538
DOLLAR.NS,2025-03-28,391.1000061035156,48.75911418324308,-4.4933224625154935,-6.56864764909766,2.075325186582167,Bullish,404.0029992675781,486.20240905761716,Bearish,408.7609964209234,476.94248522705215,Bearish,418.3412941536065,357.6387046256904,387.98999938964846,Middle,20.54319786424747,17.86529100575755,433.14386826288137,Sell,359.54998779296875,446.5,100066,126569.6,False,,,False,False,False,False,1.9285883922494085,-3.2409712290671133,-1.1250112063667328,44.982355187758635,47.33370577915996,-46.03884992968184,-0.03835172467168264
ENGINERSIN.NS,2025-03-28,160.5800018310547,49.30468727416016,-0.6467067862351144,-0.9197531336854762,0.2730463474503618,Bullish,162.8163967895508,199.6508017730713,Bearish,164.67205244888336,195.259083498586,Bearish,168.75904785073948,148.3759512337332,158.56749954223633,Middle,13.780936765444775,7.634344256806854,182.27014489877035,Sell,146.85000610351562,178.94448852539062,7167901,4802769.7,False,,,False,False,False,False,1.7423810226801395,-1.971794014821171,-0.6864992229521527,31.08683061123732,40.80242841689349,-58.73082969059057,-0.1598871364690943
EPACK.NS,2025-03-28,368.75,50.35008533616308,-12.284537253425924,-16.386901854569714,4.10236460114379,Bullish,397.25699829101563,372.4923492431641,Bullish,390.7698954926824,347.2908564142069,Bullish,384.6167207599685,327.028274357219,355.82249755859374,Middle,18.886402029952563,20.82888338967409,403.6965482382145,Sell,326.8500061035156,527.7999877929688,1531467,759108.15,True,,,False,False,True,False,4.997148970092602,2.8878365735979905,-0.35130059069101716,47.1062137530713,35.38574142268316,-18.561693278360146,-0.07591234569033829
EUROTEXIND.NS,2025-03-28,12.729999542236328,48.02178241705522,-0.09482228227705747,-0.21004341756628264,0.11522113528922517,Bullish,13.26040002822876,13.852050037384034,Bearish,13.14141234625258,13.719957857053071,Bearish,13.450562494438131,11.467437536079448,12.45900001525879,Middle,22.8512563825213,0.6122084258327284,11.319277666272269,Buy,11.729999542236328,15.15999984741211,3695,1278.4,True,,,False,False,False,False,2.4959699197915297,-2.076926598182094,3.495929632792749,41.83267310707064,59.90036385950713,-58.5657423498989,0.398118575251145
EVEREADY.NS,2025-03-28,303.1499938964844,44.79961055759351,-5.906042003831203,-7.579185527968258,1.6731435241370551,Bullish,324.7720013427734,387.1444735717773,Bearish,324.08457244477506,363.5990116999628,Bearish,311.9752594820914,292.4747435696664,302.2250015258789,Middle,19.908236797738777,11.864277456449901,341.386509591039,Sell,286.95001220703125,371.70001220703125,147286,157257.35,False,,,False,False,False,False,2.105085930779471,-1.5746773063362474,-2.2412164044625094,43.39017055675267,41.48613558370394,-38.89910496702982,-0.11311454667434248
EXXARO.NS,2025-03-28,5.809999942779541,21.266213718000913,-0.6730331607922162,-0.6153136660392627,-0.05771949475295346,Bearish,8.101400003433227,8.81750503540039,Bearish,7.642074280490393,8.713515353874975,Bearish,8.155527791324515,5.350472202953439,6.752999997138977,Middle,54.39308727845918,0.4220367270351523,7.2493382845731045,Sell,5.619999885559082,9.989999771118164,1330725,929242.9,False,,,False,False,False,False,3.3807840051505167,-6.591637640545267,-26.548671872852424,9.081295675802158,6.763218010359975,-83.78377972016105,-0.5661440713413618
FINCABLES.NS,2025-03-28,913.3499755859375,55.47831235920107,-2.3047439303080637,-19.770140617119203,17.46539668681114,Bullish,915.2649963378906,1247.302872619629,Bearish,924.3337234501206,1147.3847873747784,Bearish,936.1763206445125,746.1236793554874,841.15,Middle,23.967818983333228,45.543669454095436,745.5489207564357,Buy,785.1500244140625,1030.949951171875,637302,1691238.3,False,,,False,False,False,False,2.067385651755349,8.86173725696513,8.78394499100974,58.30929095928485,63.17199955079271,-35.889434814453125,0.10671562847051329
GATECH.NS,2025-03-28,0.5899999737739563,38.81771191228027,-0.023018184887484194,-0.014705147791226416,-0.008313037096257778,Bearish,0.6836000037193298,0.939150002002716,Bearish,0.6822181331918818,0.9295527564030241,Bearish,0.7309399838522723,0.5810600106641004,0.6559999972581864,Middle,19.06155826128083,0.039469853334783034,0.7375768954490114,Sell,0.5699999928474426,0.7400000095367432,2464729,4497150.95,False,,,False,False,False,False,3.5087686276281227,-7.812502037268176,-20.270274841846327,3.508768627628134,11.53995608644145,-89.4736941171156,-0.5220182760426427
GATECHDVR.NS,2025-03-28,0.8399999737739563,46.51294211516983,-0.015796512553750697,-0.017160624526001665,0.0013641119722509684,Bullish,0.8911999976634979,1.4475999972224236,Bearish,0.8829963347268442,1.5710236223294871,Bearish,0.8786968679076583,0.8023031263702958,0.840499997138977,Middle,34.37808071651858,0.058764511381941734,1.0334311323400425,Sell,0.8100000023841858,1.0099999904632568,385103,250513.0,False,,,False,False,True,False,3.703700160674983,-1.176476445577379,-3.448279405745802,35.07936354701184,36.87830725055404,-50.00001862644844,-0.09028495830465912
GAYAPROJ.NS,2025-03-28,6.230000019073486,42.52757374948218,-0.1247829797669473,-0.08150549882840452,-0.04327748093854278,Bearish,6.991399993896485,8.095150039196014,Bearish,6.993817859262959,7.64090460445968,Bearish,7.474176435501855,5.7008236121818605,6.587500023841858,Middle,15.259512803707418,0.5513558071452695,7.80220499871844,Sell,5.679999828338623,8.399999618530273,814054,350205.15,True,,,False,False,False,False,3.6605620933991556,-8.784771761856769,-1.1111138022554812,12.218017662508665,21.662733003966068,-71.038246240218,-0.03361558969038833
GENCON.NS,2025-03-28,28.719999313354492,49.40308620929778,-1.0716599992805875,-1.3396626322858358,0.2680026330052483,Bullish,31.87720001220703,42.66205013275147,Bearish,31.42815873291232,39.550054846661496,Bearish,31.77869873716405,23.77630099580714,27.777499866485595,Middle,20.12802643873287,2.8613266504736186,34.79478028974377,Sell,23.940000534057617,40.310001373291016,760434,323154.45,True,,,False,False,False,False,19.966577580049496,-3.071211181865474,2.2427880289938695,43.83927500845689,47.83654223754314,-30.09306953932699,-0.18003335212004687
GHCL.NS,2025-03-28,614.8499755859375,46.60858529097052,-8.15562082468307,-8.990469485611404,0.8348486609283352,Bullish,649.5,629.6018168640137,Bullish,637.366642190252,611.5418410776185,Bullish,663.2699663002204,574.5500349204826,618.9100006103515,Middle,11.139840862516168,24.10519262735032,694.9946415201243,Sell,568.7999877929688,731.0499877929688,156741,182917.6,False,,,False,False,False,False,2.517711644174647,-2.905649335027638,5.02177175948364,18.02080877879475,23.036861448125013,-74.17625087222429,0.23686160625267708
GLOBALVECT.NS,2025-03-28,240.1999969482422,44.728835007112274,-4.1906773273537965,-5.140848857137686,0.9501715297838897,Bullish,261.4266012573242,268.00559959411623,Bearish,256.4842242783633,252.83799669990051,Bullish,257.55398298793193,227.50901902622823,242.53150100708007,Middle,14.47507638014243,13.697188328433246,283.13121945353015,Sell,231.33999633789062,300.70001220703125,8303,8043.15,False,,,False,False,False,False,2.000081254070407,-5.570624853932649,-1.1929284584380362,25.53370748792084,37.67199163000931,-74.8595634444053,-0.14876650410386694
GNA.NS,2025-03-28,341.1000061035156,59.52354438073152,0.24580009825643856,-4.234952508966478,4.480752607222916,Bullish,337.1509991455078,397.7332698059082,Bearish,338.1153938108369,382.8455630022823,Bearish,344.77981188118247,284.13518750846595,314.4574996948242,Middle,20.894319789573515,13.543758427299217,351.15524002451457,Sell,290.0,405.20001220703125,143847,110893.2,False,,,False,False,False,False,3.3323234767073995,2.7564372827248773,10.085525055487633,77.71276255102522,68.89727379785592,-5.2868514244049924,-0.12385061714637001
GOENKA.NS,2025-03-28,0.8999999761581421,42.23328850482487,-0.017795889623034356,-0.009446344867648808,-0.008349544755385548,Bearish,0.942800006866455,1.0747000041604042,Bearish,0.9685522108922736,1.0135151437519212,Bearish,1.0053438318111318,0.8886561739109139,0.9470000028610229,Middle,19.316300792035875,0.05873490765861397,1.1202961419095039,Sell,0.8299999833106995,1.1299999952316284,602531,172442.6,True,,,False,False,True,False,3.448272554637244,-3.22580975953628,-9.09091237491153,14.583322467901022,17.36111197344563,-68.75002328306923,-0.0016075044735925027
GOLDENTOBC.NS,2025-03-28,34.36000061035156,38.10432991533108,-1.1069967079165366,-0.8493736187609494,-0.2576230891555872,Bearish,38.747799987792966,40.50069997787475,Bearish,38.13601615264843,40.31123461194681,Bearish,39.49280994731928,34.30919047992682,36.90100021362305,Middle,20.19279567958314,2.267791109181584,42.542889376100575,Sell,33.81999969482422,44.61000061035156,6099,15940.0,False,,,False,False,False,False,1.5966910715554672,-6.197107266097257,-9.674027909062588,12.173535151279959,12.889586043038483,-71.57358661370627,-0.6924474441958073
GOPAL.NS,2025-03-28,264.6000061035156,39.547568374315176,-9.82459404121579,-11.213481590175947,1.3888875489601578,Bullish,301.23500061035156,361.3801268005371,Bearish,300.7783290400227,340.4665327359006,Bearish,288.91459370742587,254.18540629257413,271.55,Middle,23.635863129321,11.890212849016379,303.7862500046268,Sell,257.8500061035156,347.95001220703125,119675,128620.35,False,,,False,False,False,False,1.7105563372805443,-6.220091501900759,-6.847379871612369,18.980471060586254,31.346592347469592,-74.06853216441824,-0.22148955092467185
GPTHEALTH.NS,2025-03-28,146.97000122070312,55.59963732200944,-1.4200402063985678,-3.0682620504331775,1.6482218440346097,Bullish,149.98599975585938,168.4434783935547,Bearish,148.60117311795017,162.05410883292743,Bearish,148.4997796262054,125.96621921412664,137.232999420166,Middle,28.228705988356786,6.9608218662590895,154.48330598876987,Sell,127.0,180.1699981689453,335619,158938.85,True,,,False,False,False,False,6.031311286010643,0.5817178565013847,7.741365937318712,49.203045647034365,48.86080816213174,-16.833326551649307,-0.06475762081439426
GRINDWELL.NS,2025-03-28,1696.699951171875,54.25900721736115,23.04331848165316,0.14887464546513307,22.894443836188024,Bullish,1684.5219970703124,2185.9636224365236,Bearish,1703.8995860450373,2067.509098982168,Bearish,1830.4569873747091,1381.1229930940408,1605.789990234375,Middle,26.658943025935134,78.85375983508007,1482.8402397958757,Buy,1406.050048828125,1948.800048828125,93308,76679.8,False,,,False,False,False,False,1.9743351905492146,-5.066445591166602,14.225119380966934,55.89105275467812,67.02085600681814,-47.75355268710092,-0.030482938106676644
GROBTEA.NS,2025-03-28,877.3499755859375,51.95467756110243,-21.16679370763677,-35.95514161573806,14.788347908101287,Bullish,939.9550061035156,1042.095133972168,Bearish,927.1999280593257,993.5438763136193,Bearish,881.797290794064,772.3727226336704,827.0850067138672,Middle,24.728927800392697,44.45726604722693,994.5074568922842,Sell,769.7000122070312,1143.4000244140625,276,423.6,False,,,False,False,False,False,3.5037987750198063,4.958721134256461,1.0422651065528532,61.827956989247305,62.11455232898055,-17.903252058131724,-0.38336566786997794
GUJAPOLLO.NS,2025-03-28,311.29998779296875,54.15922007323806,1.116869227221855,-5.415624834439429,6.532494061661284,Bullish,319.29899841308594,317.04304595947264,Bullish,308.21063943420546,306.0649371862506,Bullish,330.4466013889859,235.90839433855314,283.17749786376953,Middle,18.295299206044657,21.1516864845708,328.3611015552241,Sell,252.25,425.3999938964844,15132,18493.0,False,,,False,False,True,False,2.637652595443152,-4.538490657325789,15.811012622788411,70.70508590287857,70.53505806621497,-28.290771940777915,0.014780851798693305
HARRMALAYA.NS,2025-03-28,204.3699951171875,50.073053090619354,-3.15207920331531,-6.933183952787035,3.7811047494717247,Bullish,219.15700073242186,245.4186991882324,Bearish,218.04794836245065,226.93158311253978,Bearish,213.18783235580526,175.30317106216347,194.24550170898436,Middle,23.32093142241453,12.22255193400467,229.21805447157124,Sell,180.32000732421875,279.45001220703125,49591,38543.35,False,,,False,False,False,False,2.1288263924054807,-2.6253142926604855,8.661204342589013,68.48727823414029,72.24898355957116,-31.827293378026123,-0.09785151484263924
HATSUN.NS,2025-03-28,964.1500244140625,56.181955749985036,3.455839227496085,-6.798249690484221,10.254088917980306,Bullish,947.4049975585938,1090.5791052246093,Bearish,954.6983152899911,1046.4480441709657,Bearish,993.9810211079856,838.4039764506082,916.1924987792969,Middle,25.57610808007098,36.78607217869542,1004.7540157167973,Sell,868.0,1023.0499877929688,28235,116508.2,False,,,False,False,False,False,2.0912748294615424,1.212476288488329,-1.657486698831101,43.88539307728312,52.30250763818782,-53.90341350716971,-0.5583706704558423
HAVISHA.NS,2025-03-28,1.9700000286102295,45.61218848729395,-0.043079500688978145,-0.05970450012412088,0.016624999435142736,Bullish,2.132199993133545,2.4001999998092653,Bearish,2.1157317176735098,2.3351985460388565,Bearish,2.0632197471549967,1.8627802399703999,1.9629999935626983,Middle,14.672467359892694,0.15122057404862657,2.44170901133994,Sell,1.8899999856948853,2.4200000762939453,21751,48206.1,False,,,False,False,False,False,1.5463902322123246,-1.0050241623450806,-2.9556622475449656,56.73758181688135,64.9128433518445,-42.55319904449956,-0.20798468232986436
HILTON.NS,2025-03-28,71.16000366210938,40.53936476571311,-3.132794333083581,-3.3707662344014193,0.23797190131783852,Bullish,82.14599990844727,88.2322501373291,Bearish,80.82958844284182,90.94965089433342,Bearish,81.20276401456333,66.89923564974332,74.05099983215332,Middle,19.39763130900624,4.568774133358937,87.60665814530715,Sell,69.54000091552734,95.26000213623047,229307,175755.4,False,,,False,False,False,False,2.329598396971422,-6.009768164554686,-20.12570817466236,25.76636859141905,38.203075623012786,-73.23940813089943,-0.28052202880327287
HINDWAREAP.NS,2025-03-28,209.49000549316406,53.73887510902976,-3.5473104159523814,-5.9486136727604215,2.40130325680804,Bullish,214.64979949951172,312.6566663360596,Bearish,216.35702524835617,297.9302687877961,Bearish,211.78303212897669,182.41096964104287,197.09700088500978,Middle,13.95999299337853,12.830119929306576,231.54743459562894,Sell,183.3699951171875,259.1499938964844,1272605,392267.7,True,,,False,False,True,False,7.762351888094665,-0.009540840148902774,5.128720329994763,45.83655966280407,42.568803403144756,-19.968600915431356,-0.13694214589043013
HLEGLAS.NS,2025-03-28,250.38999938964844,48.34435077431254,-8.81760287662948,-12.041876905323825,3.224274028694346,Bullish,275.7261993408203,372.9688848876953,Bearish,274.6876432155698,357.5524122800088,Bearish,261.9525370935102,220.9984608312945,241.47549896240236,Middle,25.529686655419418,13.496091222799496,272.7358769921064,Sell,223.97000122070312,340.8999938964844,203253,115088.6,False,,,False,False,False,False,8.14114479144048,-1.3630122634136432,-1.5569123722590117,47.54890474586805,50.47047475792696,-29.47801851875721,-0.07927868626237827
HPIL.NS,2025-03-28,124.16999816894531,43.28389074003859,-2.0780345349176343,-1.7319044713952387,-0.3461300635223956,Bearish,133.0197998046875,147.06965866088868,Bearish,133.05553165273616,143.80619683453,Bearish,134.54836065805782,121.69063928090705,128.11949996948243,Middle,16.20445888434426,7.9844577238475685,153.12048222088364,Sell,115.37999725341797,149.1199951171875,1988,7754.35,False,,,False,False,False,False,2.0211971924881,-5.2715925889408215,-6.653139241665052,15.435939652688356,20.373004131243185,-75.36059648635353,-0.2816642942703809
IGL.NS,2025-03-28,203.1199951171875,59.77437653366328,1.790959106688888,0.3024582287651494,1.4885008779237385,Bullish,193.76309997558593,221.36594848632814,Bearish,194.78341083575324,214.00306858499098,Bearish,204.4010197999571,177.16698099349992,190.78400039672852,Middle,14.744893771428389,7.170737148186474,209.16894989757063,Sell,180.58999633789062,204.82000732421875,6862377,4258040.0,False,,,False,False,False,False,3.897695712116378,2.5133722332085773,3.637935315161833,60.01939738542492,61.11560337354993,-20.960725847201168,-0.04936559205024427
IMAGICAA.NS,2025-03-28,66.11000061035156,53.85717435472824,-0.15914344310007777,-0.5522977085088143,0.39315426540873655,Bullish,65.63639961242676,75.82429983139038,Bearish,66.06033151194308,74.18177558399617,Bearish,67.85113938606484,59.632860247724224,63.741999816894534,Middle,11.573507625037626,3.079972145468467,73.59256239993402,Sell,59.369998931884766,73.94999694824219,1635226,1258690.9,False,,,False,False,False,False,2.1635010750832073,0.5322361051570912,7.583400796672657,56.76190881015714,57.905878946215715,-29.8571068121266,-0.12422156417957905
INCREDIBLE.NS,2025-03-28,36.22999954223633,53.957320408703275,-0.019970531977783423,-0.6541100295947413,0.6341394976169579,Bullish,37.38719993591309,43.68069988250733,Bearish,36.86680181643669,41.346517471864786,Bearish,38.029021419445534,29.152978740771747,33.59100008010864,Middle,21.785159277588324,2.685283842425569,41.01819912067229,Sell,29.850000381469727,49.2599983215332,10587,12377.0,False,,,False,False,False,False,3.810882401742033,-0.9568132074865621,11.066832399013137,43.55487157531479,49.76939765749966,-46.95431803823895,-0.1597682360189795
INDGN.NS,2025-03-28,578.5,56.74772856851589,-1.5939984491735686,-9.466576519731996,7.872578070558427,Bullish,576.0370001220704,608.9377510070801,Bearish,566.365255823413,595.2861155273804,Bearish,576.6819414813477,496.00304692197267,536.3424942016602,Upper,25.308051314010864,27.314722234934358,605.8142096874996,Sell,503.95001220703125,673.75,521638,936021.15,False,,,False,False,False,False,2.0552218251434384,9.398640952028426,14.793131458907949,61.617207865071556,55.81004693764661,-21.030721870058365,0.10820851746223993
INDOWIND.NS,2025-03-28,16.399999618530273,42.06376842218841,-0.6364680309908017,-0.8143087293230072,0.1778406983322055,Bullish,19.319400043487548,23.44698668003082,Bearish,18.785245259747335,22.15848573795467,Bearish,18.10376962752412,15.1302304831021,16.61700005531311,Middle,25.675719869579265,1.1986844545752287,20.145864410671074,Sell,15.760000228881836,24.479999542236328,478209,347738.3,False,,,False,False,False,False,1.9266591858454474,-6.5527046639512365,-1.4423063697193705,27.192984972099648,43.18031081588324,-69.54889051101172,-0.20803422324159868
INGERRAND.NS,2025-03-28,3576.949951171875,54.66938346805675,22.972968117135224,0.04155187519250614,22.931416241942717,Bullish,3499.2219970703127,4059.0066857910156,Bearish,3568.372835306755,3928.0519513872764,Bearish,3677.729990155906,3225.010000078469,3451.3699951171875,Middle,18.424593229591732,132.34232292244815,3109.5581202172025,Buy,3145.449951171875,3838.64990234375,14899,18912.8,False,,,False,False,False,False,2.2511577696872065,1.0666252407553367,6.995000050389466,50.295405283183634,58.85927224387142,-39.652706306137716,-0.02098723761308564
INNOVANA.NS,2025-03-28,296.95001220703125,35.40657869484291,-23.11383380487115,-20.99938245859957,-2.1144513462715793,Bearish,374.5920001220703,450.73449966430667,Bearish,364.1902940349094,444.3682340268591,Bearish,368.255184628254,286.5748141510428,327.4149993896484,Middle,46.21971818035938,29.867994818251823,391.62585834334175,Sell,274.8500061035156,437.04998779296875,231894,29821.4,True,,,False,False,False,False,8.040751541839942,-4.991193791461878,-19.873176655024803,13.859181052554595,15.702327691215622,-70.04528214766363,-0.10150940898550818
INOXWIND.NS,2025-03-28,163.0399932861328,48.77561826680176,-0.032633660469343795,0.10188101661858197,-0.13451467708792575,Bearish,163.21379943847657,186.97499961853026,Bearish,166.8804542106129,175.1552251695841,Bearish,178.54920498372812,144.5927933072875,161.5709991455078,Middle,12.222348464318161,8.367730245990932,144.15686946475807,Buy,134.92999267578125,176.1999969482422,22080515,11105089.05,False,,,False,False,False,False,2.94878974106787,-5.176229515470887,4.245524072106566,29.376218756252115,45.45875084132317,-65.35888828372887,0.1216961709341918
IRISDOREME.NS,2025-03-28,43.65999984741211,35.81112861344984,-2.3898036160812666,-2.5630337858740635,0.17323016979279693,Bullish,52.00190696716309,63.23872652053833,Bearish,50.74669189891107,62.48413629106319,Bearish,49.62753201358505,41.26700305111221,45.44726753234863,Middle,18.89271454410697,2.754084333119999,52.84565242550944,Sell,42.959999084472656,62.38999938964844,227465,179195.15,False,,,False,False,False,False,1.5821319507171028,-2.3266239323861515,-7.303606662745599,8.866163205964705,7.8826224707260435,-85.90073254377806,-0.15100943852118445
JASH.NS,2025-03-28,580.75,53.40997301401779,2.965311963433237,4.801350914764938,-1.8360389513317008,Bearish,563.0528363037109,507.73675888061524,Bullish,565.4731419274973,504.1736671248074,Bullish,612.94132081765,530.801422102272,571.871371459961,Middle,9.243750419158268,28.976994276268165,501.1352497961564,Buy,501.7720031738281,613.0716552734375,262132,191950.95,False,,,False,False,False,False,4.790686973686054,-2.460534735194153,4.554966527055049,24.366845869934902,23.86425570148236,-49.16453213564241,0.05033652358599688
JINDWORLD.NS,2025-03-28,71.37000274658203,58.09037599442104,-2.8073099809833195,-4.06617927047055,1.2588692894872304,Bullish,72.15620002746581,71.38964511871337,Bullish,69.07017483279698,70.55995328303311,Bearish,77.50946895103642,49.763531003187204,63.63649997711182,Middle,26.920169894948124,4.816714326935932,48.55160694127552,Buy,55.2599983215332,84.7699966430664,9109297,3104969.1,True,,,False,False,False,False,7.647058011243635,23.670081231702376,3.5248044953887225,66.41095644838487,36.18804293763867,-5.640737452342403,0.2923349104155324
JLHL.NS,2025-03-28,1596.550048828125,53.975943860665105,31.927980877605705,23.99778871941848,7.930192158187225,Bullish,1542.942001953125,1433.8135882568358,Bullish,1546.2295274353112,1426.831233162741,Bullish,1711.3757200066595,1386.144287317559,1548.7600036621093,Middle,32.52656157074193,69.18310575026153,1493.0997148693812,Buy,1435.699951171875,1698.550048828125,58598,44711.4,False,,,False,False,True,False,3.8845739135614954,-3.6423426094932543,10.664039846350647,48.185247648256585,63.32146535056606,-56.04198745456381,-0.14241173331840076
JTEKTINDIA.NS,2025-03-28,124.72000122070312,48.602674969312766,-2.0587697665184237,-4.051377754894594,1.9926079883761707,Bullish,135.35980041503908,167.58309692382812,Bearish,133.52215887103472,159.55053858419166,Bearish,132.6788752008081,108.75712638610597,120.71800079345704,Middle,23.668805789131696,7.903447259064028,138.29888952908829,Sell,112.06999969482422,164.72000122070312,335717,189567.4,False,,,False,False,False,False,2.6502067660107986,2.599542386948639,2.1708868128974546,57.931802798179525,73.2982321513186,-50.33358095400222,-0.043793532356532855
KAVVERITEL.NS,2025-03-28,46.779998779296875,50.874627097310714,-1.315073587563461,-1.5908709533189471,0.2757973657554862,Bullish,48.65359977722168,42.9396999835968,Bullish,48.03523056823458,39.98867844153101,Bullish,48.807349725875135,41.81864934333873,45.31299953460693,Middle,23.746054968230894,2.518916784935166,50.802103885208176,Sell,42.439998626708984,57.22999954223633,35449,22383.5,False,,,False,False,True,False,4.094348484235,5.980968341987691,0.6670917806123056,37.37112701004832,27.250598152824324,-37.62888118302775,-0.05284068926426502
KCP.NS,2025-03-28,201.27000427246094,54.792155508249,0.8211728634643407,-0.7820294386991838,1.6032023021635244,Bullish,198.87300048828126,227.97579544067383,Bearish,201.11393339675055,213.51912402206935,Bearish,208.92191614207275,175.78508764210693,192.35350189208984,Middle,15.923980052625328,9.221674066002228,216.61988178080748,Sell,171.74000549316406,225.6199951171875,357022,390811.65,False,,,False,False,False,False,1.7388679217341219,-2.89945703503941,10.242644573614768,58.27030281743145,57.444224032256585,-33.34428861737625,0.0005184440106243781
KINGFA.NS,2025-03-28,2949.300048828125,56.28100463060209,-16.816750094396866,-39.22970626027608,22.412956165879216,Bullish,2909.79900390625,2998.2371685791018,Bearish,2927.5920566756517,2811.8056772870236,Bullish,2953.127609788705,2700.6174097425455,2826.872509765625,Middle,13.081684291982347,127.50113462765434,3213.0840772396505,Sell,2702.5,3256.199951171875,8874,7089.8,False,,,False,False,False,False,2.198657207573107,7.169333169626646,3.549613769730353,56.938075814236136,43.45726377045688,-13.615828085213998,-0.16718994915041313
KOHINOOR.NS,2025-03-28,31.719999313354492,42.03479075301763,-0.9138772751735686,-0.8843817978446006,-0.029495477328968067,Bearish,35.31020000457764,40.5281000995636,Bearish,35.07269885810106,39.18574795654938,Bearish,36.39478400199584,29.411215181658953,32.902999591827395,Middle,16.237239173242074,1.9376015034462444,37.74661530744216,Sell,30.68000030517578,40.369998931884766,212481,157394.35,False,,,False,False,False,False,3.389827241961463,-5.847430672771536,-1.5518370217421196,11.219676132742082,15.733825898865236,-73.70305414618001,-0.07381854286547637
LAKPRE.NS,2025-03-28,3.940000057220459,26.318512579165876,-0.32649580053653526,-0.25775707485938654,-0.06873872567714873,Bearish,5.042799997329712,5.800149981975555,Bearish,5.00785348139822,5.368724816722286,Bearish,5.687471687611223,3.694528424922347,4.691000056266785,Middle,27.576081931643948,0.209844670936298,4.832669516390548,Sell,3.880000114440918,5.730000019073486,20000,3844.8,True,,,False,False,False,False,1.5463902322123246,-13.215857041277923,-26.90166688650718,1.6550163202373493,4.081471664803863,-95.80419930195033,-0.1046515934007414
LEXUS.NS,2025-03-28,31.049999237060547,30.59962524055482,-1.8957516584167564,-1.5675975274906897,-0.3281541309260667,Bearish,37.7811999130249,42.05310013771057,Bearish,37.29250838857872,40.852790818513675,Bearish,39.46226738100577,30.415731924719324,34.93899965286255,Middle,10.683228244745472,2.249693616136038,40.11345326439852,Sell,30.420000076293945,42.119998931884766,49903,22701.5,True,,,False,False,False,False,2.0710031531444795,-6.5322152435388965,-18.20337200755784,8.226413423912946,11.231762275247556,-89.06250620881815,-0.5190541478779139
LMW.NS,2025-03-28,15985.2998046875,57.98016777594784,251.19418632445195,184.63532199440925,66.5588643300427,Bullish,15295.2850390625,15992.92107421875,Bearish,15516.513056004915,15893.318767965835,Bearish,16786.77060499831,14124.434473126688,15455.6025390625,Middle,28.660837272338558,496.57068513736317,14302.908012044945,Buy,13661.0498046875,16434.150390625,1963,3665.6,False,,,False,False,False,False,2.0808496167543655,-1.364582545590176,12.292197193392562,55.20316513218449,65.20627151578385,-39.0132695402106,0.06838388301159709
LORDSCHLO.NS,2025-03-28,129.9199981689453,41.39873247788191,-5.051467723624313,-5.758972944920421,0.7075052212961079,Bullish,152.35040084838866,146.4645505142212,Bullish,146.45798081187795,143.0265269180969,Bullish,143.50667044554757,124.1673308667083,133.83700065612794,Middle,27.304749642884637,8.15033590021009,160.0731235035221,Sell,126.38999938964844,193.16000366210938,20798,9543.1,True,,,False,False,False,False,2.792941527291437,-8.828071460389253,-6.00492184810848,25.46337373519168,38.266349148647315,-68.69118667773114,-0.16981473580614073
MALUPAPER.NS,2025-03-28,34.290000915527344,43.57667453900547,-0.8750245399451373,-1.0682316625335755,0.1932071225884382,Bullish,37.70960014343262,43.26505004882812,Bearish,37.45362675441896,40.97709389089376,Bearish,36.6377733823344,32.32122739586384,34.47950038909912,Middle,18.131699289706805,1.8972133354701308,41.15205200811733,Sell,32.5099983215332,43.97999954223633,24308,20302.95,False,,,False,False,False,False,1.6903904928516233,-3.2994873072561215,-1.663315268493104,25.053531033295968,32.97355220147475,-68.30834855400863,-0.21533561997557263
